2283	0.000251074914478
2284	0.000251074914478
2285	0.000251074914478
2286	0.000251074914478
2287	0.000251074914478
2288	0.000251074914478
2289	0.000251074914478
2290	0.000251074914478
2291	0.000251074914478
2292	0.000251074914478
2293	0.000251074914478
2294	0.000251074914478
2295	0.000251074914478
2296	0.000251074914478
2297	0.000251074914478
2298	0.000251074914478
2299	0.000251074914478
2300	0.000251074914478
2301	0.000251074914478
2302	0.000251074914478
2303	0.000251074914478
2304	0.000251074914478
2305	0.0002432288234
2306	0.0002432288234
2307	0.0002432288234
2308	0.0002432288234
2309	0.0002432288234
2310	0.0002432288234
2311	0.0002432288234
2312	0.0002432288234
2313	0.0002432288234
2314	0.0002432288234
2315	0.0002432288234
2316	0.0002432288234
2317	0.0002432288234
2318	0.0002432288234
2319	0.0002432288234
2320	0.0002432288234
2321	0.0002432288234
2322	0.000235382732323
2323	0.000235382732323
2324	0.000235382732323
2325	0.000235382732323
2326	0.000235382732323
2327	0.000235382732323
2328	0.000235382732323
2329	0.000235382732323
2330	0.000235382732323
2331	0.000235382732323
2332	0.000235382732323
2333	0.000235382732323
2334	0.000235382732323
2335	0.000235382732323
2336	0.000235382732323
2337	0.000235382732323
2338	0.000235382732323
2339	0.000235382732323
2340	0.000235382732323
2341	0.000235382732323
2342	0.000235382732323
2343	0.000235382732323
2344	0.000235382732323
2345	0.000235382732323
2346	0.000235382732323
2347	0.000235382732323
2348	0.000235382732323
2349	0.000235382732323
2350	0.000235382732323
2351	0.000235382732323
2352	0.000235382732323
2353	0.000235382732323
2354	0.000235382732323
2355	0.000235382732323
2356	0.000235382732323
2357	0.000235382732323
2358	0.000235382732323
2359	0.000235382732323
2360	0.000235382732323
2361	0.000235382732323
2362	0.000235382732323
2363	0.000235382732323
2364	0.000235382732323
2365	0.000235382732323
2366	0.000235382732323
2367	0.000235382732323
2368	0.000235382732323
2369	0.000235382732323
2370	0.000235382732323
2371	0.000235382732323
2372	0.000235382732323
2373	0.000235382732323
2374	0.000235382732323
2375	0.000235382732323
2376	0.000235382732323
2377	0.000235382732323
2378	0.000235382732323
2379	0.000235382732323
2380	0.000235382732323
2381	0.000235382732323
2382	0.000235382732323
2383	0.000235382732323
2384	0.000235382732323
2385	0.000235382732323
2386	0.000235382732323
2387	0.000235382732323
2388	0.000235382732323
2389	0.000235382732323
2390	0.000235382732323
2391	0.000235382732323
2392	0.000235382732323
2393	0.000235382732323
2394	0.000235382732323
2395	0.000235382732323
2396	0.000235382732323
2397	0.000235382732323
2398	0.000235382732323
2399	0.000235382732323
2400	0.000235382732323
2401	0.000235382732323
2402	0.000235382732323
2403	0.000235382732323
2404	0.000227536641245
2405	0.000227536641245
2406	0.000227536641245
2407	0.000227536641245
2408	0.000227536641245
2409	0.000227536641245
2410	0.000227536641245
2411	0.000227536641245
2412	0.000227536641245
2413	0.000227536641245
2414	0.000227536641245
2415	0.000227536641245
2416	0.000227536641245
2417	0.000227536641245
2418	0.000227536641245
2419	0.000227536641245
2420	0.000227536641245
2421	0.000227536641245
2422	0.000227536641245
2423	0.000227536641245
2424	0.000227536641245
2425	0.000227536641245
2426	0.000227536641245
2427	0.000227536641245
2428	0.000227536641245
2429	0.000227536641245
2430	0.000227536641245
2431	0.000227536641245
2432	0.000227536641245
2433	0.000227536641245
2434	0.000227536641245
2435	0.000227536641245
2436	0.000227536641245
2437	0.000227536641245
2438	0.000227536641245
2439	0.000227536641245
2440	0.000227536641245
2441	0.000227536641245
2442	0.000227536641245
2443	0.000227536641245
2444	0.000227536641245
2445	0.000227536641245
2446	0.000227536641245
2447	0.000227536641245
2448	0.000227536641245
2449	0.000227536641245
2450	0.000227536641245
2451	0.000227536641245
2452	0.000227536641245
2453	0.000227536641245
2454	0.000227536641245
2455	0.000227536641245
2456	0.000227536641245
2457	0.000227536641245
2458	0.000219690550168
2459	0.000219690550168
2460	0.000219690550168
2461	0.000219690550168
2462	0.000219690550168
2463	0.000219690550168
2464	0.000219690550168
2465	0.000219690550168
2466	0.000219690550168
2467	0.000219690550168
2468	0.000219690550168
2469	0.000219690550168
2470	0.000219690550168
2471	0.000219690550168
2472	0.000219690550168
2473	0.000219690550168
2474	0.000219690550168
2475	0.000219690550168
2476	0.000219690550168
2477	0.000219690550168
2478	0.000219690550168
2479	0.000219690550168
2480	0.000219690550168
2481	0.000219690550168
2482	0.000219690550168
2483	0.000219690550168
2484	0.000219690550168
2485	0.000219690550168
2486	0.000219690550168
2487	0.000219690550168
2488	0.000219690550168
2489	0.000219690550168
2490	0.000219690550168
2491	0.000219690550168
2492	0.000219690550168
2493	0.000219690550168
2494	0.000219690550168
2495	0.000219690550168
2496	0.000219690550168
2497	0.000219690550168
2498	0.000219690550168
2499	0.000219690550168
2500	0.000219690550168
2501	0.000219690550168
2502	0.000219690550168
2503	0.000219690550168
2504	0.00021184445909
2505	0.00021184445909
2506	0.00021184445909
2507	0.00021184445909
2508	0.00021184445909
2509	0.00021184445909
2510	0.00021184445909
2511	0.00021184445909
2512	0.00021184445909
2513	0.00021184445909
2514	0.00021184445909
2515	0.00021184445909
2516	0.00021184445909
2517	0.00021184445909
2518	0.00021184445909
2519	0.000203998368013
2520	0.000203998368013
2521	0.000203998368013
2522	0.000203998368013
2523	0.000203998368013
2524	0.000203998368013
2525	0.000203998368013
2526	0.000203998368013
2527	0.000203998368013
2528	0.000203998368013
2529	0.000203998368013
2530	0.000203998368013
2531	0.000203998368013
2532	0.000203998368013
2533	0.000203998368013
2534	0.000203998368013
2535	0.000203998368013
2536	0.000203998368013
2537	0.000203998368013
2538	0.000203998368013
2539	0.000203998368013
2540	0.000203998368013
2541	0.000203998368013
2542	0.000203998368013
2543	0.000203998368013
2544	0.000196152276936
2545	0.000196152276936
2546	0.000188306185858
2547	0.000188306185858
2548	0.000188306185858
2549	0.000188306185858
2550	0.000188306185858
2551	0.000188306185858
2552	0.000188306185858
2553	0.000188306185858
2554	0.000188306185858
2555	0.000188306185858
2556	0.000188306185858
2557	0.000188306185858
2558	0.000188306185858
2559	0.000188306185858
2560	0.000188306185858
2561	0.000188306185858
2562	0.000188306185858
2563	0.000188306185858
2564	0.000188306185858
2565	0.000188306185858
2566	0.000188306185858
2567	0.000188306185858
2568	0.000188306185858
2569	0.000188306185858
2570	0.000188306185858
2571	0.000188306185858
2572	0.000188306185858
2573	0.000188306185858
2574	0.000188306185858
2575	0.000188306185858
2576	0.000188306185858
2577	0.000188306185858
2578	0.000188306185858
2579	0.000188306185858
2580	0.000188306185858
2581	0.000188306185858
2582	0.000188306185858
2583	0.000188306185858
2584	0.000188306185858
2585	0.000188306185858
2586	0.000188306185858
2587	0.000188306185858
2588	0.000188306185858
2589	0.000188306185858
2590	0.000180460094781
2591	0.000180460094781
2592	0.000180460094781
2593	0.000180460094781
2594	0.000180460094781
2595	0.000180460094781
2596	0.000180460094781
2597	0.000180460094781
2598	0.000180460094781
2599	0.000180460094781
2600	0.000180460094781
2601	0.000180460094781
2602	0.000180460094781
2603	0.000180460094781
2604	0.000180460094781
2605	0.000180460094781
2606	0.000180460094781
2607	0.000180460094781
2608	0.000180460094781
2609	0.000180460094781
2610	0.000180460094781
2611	0.000180460094781
2612	0.000180460094781
2613	0.000180460094781
2614	0.000180460094781
2615	0.000180460094781
2616	0.000180460094781
2617	0.000180460094781
2618	0.000180460094781
2619	0.000180460094781
2620	0.000180460094781
2621	0.000180460094781
2622	0.000180460094781
2623	0.000180460094781
2624	0.000180460094781
2625	0.000180460094781
2626	0.000180460094781
2627	0.000180460094781
2628	0.000180460094781
2629	0.000180460094781
2630	0.000180460094781
2631	0.000180460094781
2632	0.000180460094781
2633	0.000180460094781
2634	0.000180460094781
2635	0.000180460094781
2636	0.000180460094781
2637	0.000180460094781
2638	0.000180460094781
2639	0.000180460094781
2640	0.000180460094781
2641	0.000180460094781
2642	0.000180460094781
2643	0.000180460094781
2644	0.000180460094781
2645	0.000180460094781
2646	0.000180460094781
2647	0.000180460094781
2648	0.000180460094781
2649	0.000180460094781
2650	0.000180460094781
2651	0.000180460094781
2652	0.000180460094781
2653	0.000180460094781
2654	0.000180460094781
2655	0.000180460094781
2656	0.000180460094781
2657	0.000180460094781
2658	0.000180460094781
2659	0.000180460094781
2660	0.000180460094781
2661	0.000164767912626
2662	0.000164767912626
2663	0.000164767912626
2664	0.000164767912626
2665	0.000164767912626
2666	0.000164767912626
2667	0.000164767912626
2668	0.000164767912626
2669	0.000164767912626
2670	0.000164767912626
2671	0.000164767912626
2672	0.000164767912626
2673	0.000164767912626
2674	0.000164767912626
2675	0.000164767912626
2676	0.000164767912626
2677	0.000164767912626
2678	0.000164767912626
2679	0.000164767912626
2680	0.000164767912626
2681	0.000164767912626
2682	0.000164767912626
2683	0.000164767912626
2684	0.000164767912626
2685	0.000164767912626
2686	0.000164767912626
2687	0.000164767912626
2688	0.000164767912626
2689	0.000164767912626
2690	0.000164767912626
2691	0.000164767912626
2692	0.000156921821549
2693	0.000156921821549
2694	0.000156921821549
2695	0.000156921821549
2696	0.000156921821549
2697	0.000156921821549
2698	0.000156921821549
2699	0.000156921821549
2700	0.000156921821549
2701	0.000156921821549
2702	0.000156921821549
2703	0.000156921821549
2704	0.000156921821549
2705	0.000156921821549
2706	0.000156921821549
2707	0.000156921821549
2708	0.000156921821549
2709	0.000156921821549
2710	0.000156921821549
2711	0.000156921821549
2712	0.000156921821549
2713	0.000156921821549
2714	0.000156921821549
2715	0.000156921821549
2716	0.000156921821549
2717	0.000156921821549
2718	0.000156921821549
2719	0.000156921821549
2720	0.000156921821549
2721	0.000156921821549
2722	0.000156921821549
2723	0.000156921821549
2724	0.000156921821549
2725	0.000156921821549
2726	0.000156921821549
2727	0.000156921821549
2728	0.000156921821549
2729	0.000156921821549
2730	0.000156921821549
2731	0.000156921821549
2732	0.000156921821549
2733	0.000156921821549
2734	0.000156921821549
2735	0.000156921821549
2736	0.000156921821549
2737	0.000156921821549
2738	0.000156921821549
2739	0.000156921821549
2740	0.000156921821549
2741	0.000156921821549
2742	0.000156921821549
2743	0.000156921821549
2744	0.000156921821549
2745	0.000156921821549
2746	0.000156921821549
2747	0.000156921821549
2748	0.000156921821549
2749	0.000156921821549
2750	0.000156921821549
2751	0.000156921821549
2752	0.000156921821549
2753	0.000156921821549
2754	0.000156921821549
2755	0.000156921821549
2756	0.000156921821549
2757	0.000156921821549
2758	0.000156921821549
2759	0.000156921821549
2760	0.000156921821549
2761	0.000156921821549
2762	0.000156921821549
2763	0.000156921821549
2764	0.000156921821549
2765	0.000156921821549
2766	0.000156921821549
2767	0.000156921821549
2768	0.000156921821549
2769	0.000156921821549
2770	0.000156921821549
2771	0.000156921821549
2772	0.000156921821549
2773	0.000156921821549
2774	0.000156921821549
2775	0.000156921821549
2776	0.000156921821549
2777	0.000156921821549
2778	0.000156921821549
2779	0.000156921821549
2780	0.000156921821549
2781	0.000156921821549
2782	0.000156921821549
2783	0.000156921821549
2784	0.000156921821549
2785	0.000156921821549
2786	0.000156921821549
2787	0.000156921821549
2788	0.000156921821549
2789	0.000156921821549
2790	0.000156921821549
2791	0.000156921821549
2792	0.000156921821549
2793	0.000156921821549
2794	0.000156921821549
2795	0.000156921821549
2796	0.000156921821549
2797	0.000156921821549
2798	0.000156921821549
2799	0.000156921821549
2800	0.000156921821549
2801	0.000156921821549
2802	0.000149075730471
2803	0.000149075730471
2804	0.000149075730471
2805	0.000149075730471
2806	0.000149075730471
2807	0.000149075730471
2808	0.000149075730471
2809	0.000149075730471
2810	0.000149075730471
2811	0.000149075730471
2812	0.000149075730471
2813	0.000149075730471
2814	0.000149075730471
2815	0.000149075730471
2816	0.000149075730471
2817	0.000149075730471
2818	0.000149075730471
2819	0.000149075730471
2820	0.000149075730471
2821	0.000149075730471
2822	0.000141229639394
2823	0.000141229639394
2824	0.000141229639394
2825	0.000141229639394
2826	0.000141229639394
2827	0.000141229639394
2828	0.000141229639394
2829	0.000141229639394
2830	0.000141229639394
2831	0.000141229639394
2832	0.000141229639394
2833	0.000141229639394
2834	0.000141229639394
2835	0.000133383548316
2836	0.000133383548316
2837	0.000133383548316
2838	0.000133383548316
2839	0.000133383548316
2840	0.000133383548316
2841	0.000133383548316
2842	0.000133383548316
2843	0.000133383548316
2844	0.000133383548316
2845	0.000133383548316
2846	0.000133383548316
2847	0.000133383548316
2848	0.000133383548316
2849	0.000133383548316
2850	0.000133383548316
2851	0.000133383548316
2852	0.000133383548316
2853	0.000133383548316
2854	0.000133383548316
2855	0.000133383548316
2856	0.000133383548316
2857	0.000133383548316
2858	0.000133383548316
2859	0.000125537457239
2860	0.000125537457239
2861	0.000125537457239
2862	0.000125537457239
2863	0.000125537457239
2864	0.000125537457239
2865	0.000125537457239
2866	0.000125537457239
2867	0.000125537457239
2868	0.000125537457239
2869	0.000125537457239
2870	0.000125537457239
2871	0.000125537457239
2872	0.000125537457239
2873	0.000125537457239
2874	0.000125537457239
2875	0.000125537457239
2876	0.000125537457239
2877	0.000125537457239
2878	0.000125537457239
2879	0.000125537457239
2880	0.000125537457239
2881	0.000125537457239
2882	0.000125537457239
2883	0.000125537457239
2884	0.000125537457239
2885	0.000125537457239
2886	0.000125537457239
2887	0.000125537457239
2888	0.000125537457239
2889	0.000125537457239
2890	0.000125537457239
2891	0.000125537457239
2892	0.000125537457239
2893	0.000125537457239
2894	0.000125537457239
2895	0.000125537457239
2896	0.000125537457239
2897	0.000125537457239
2898	0.000125537457239
2899	0.000125537457239
2900	0.000125537457239
2901	0.000125537457239
2902	0.000125537457239
2903	0.000125537457239
2904	0.000125537457239
2905	0.000125537457239
2906	0.000125537457239
2907	0.000125537457239
2908	0.000125537457239
2909	0.000125537457239
2910	0.000125537457239
2911	0.000125537457239
2912	0.000125537457239
2913	0.000125537457239
2914	0.000125537457239
2915	0.000125537457239
2916	0.000125537457239
2917	0.000125537457239
2918	0.000125537457239
2919	0.000125537457239
2920	0.000125537457239
2921	0.000125537457239
2922	0.000125537457239
2923	0.000125537457239
2924	0.000125537457239
2925	0.000125537457239
2926	0.000125537457239
2927	0.000125537457239
2928	0.000125537457239
2929	0.000125537457239
2930	0.000125537457239
2931	0.000125537457239
2932	0.000125537457239
2933	0.000125537457239
2934	0.000125537457239
2935	0.000125537457239
2936	0.000125537457239
2937	0.000125537457239
2938	0.000125537457239
2939	0.000125537457239
2940	0.000125537457239
2941	0.000125537457239
2942	0.000125537457239
2943	0.000125537457239
2944	0.000125537457239
2945	0.000125537457239
2946	0.000125537457239
2947	0.000125537457239
2948	0.000125537457239
2949	0.000125537457239
2950	0.000125537457239
2951	0.000125537457239
2952	0.000125537457239
2953	0.000125537457239
2954	0.000125537457239
2955	0.000125537457239
2956	0.000125537457239
2957	0.000125537457239
2958	0.000125537457239
2959	0.000125537457239
2960	0.000125537457239
2961	0.000125537457239
2962	0.000125537457239
2963	0.000125537457239
2964	0.000125537457239
2965	0.000125537457239
2966	0.000125537457239
2967	0.000125537457239
2968	0.000125537457239
2969	0.000125537457239
2970	0.000125537457239
2971	0.000125537457239
2972	0.000125537457239
2973	0.000125537457239
2974	0.000125537457239
2975	0.000125537457239
2976	0.000125537457239
2977	0.000125537457239
2978	0.000125537457239
2979	0.000125537457239
2980	0.000125537457239
2981	0.000125537457239
2982	0.000125537457239
2983	0.000125537457239
2984	0.000125537457239
2985	0.000125537457239
2986	0.000125537457239
2987	0.000125537457239
2988	0.000125537457239
2989	0.000125537457239
2990	0.000125537457239
2991	0.000125537457239
2992	0.000125537457239
2993	0.000125537457239
2994	0.000125537457239
2995	0.000125537457239
2996	0.000125537457239
2997	0.000125537457239
2998	0.000125537457239
2999	0.000125537457239
3000	0.000125537457239
3001	0.000125537457239
3002	0.000125537457239
3003	0.000125537457239
3004	0.000125537457239
3005	0.000125537457239
3006	0.000125537457239
3007	0.000125537457239
3008	0.000125537457239
3009	0.000125537457239
3010	0.000125537457239
3011	0.000125537457239
3012	0.000125537457239
3013	0.000125537457239
3014	0.000125537457239
3015	0.000125537457239
3016	0.000125537457239
3017	0.000125537457239
3018	0.000125537457239
3019	0.000125537457239
3020	0.000125537457239
3021	0.000125537457239
3022	0.000125537457239
3023	0.000125537457239
3024	0.000125537457239
3025	0.000125537457239
3026	0.000125537457239
3027	0.000125537457239
3028	0.000125537457239
3029	0.000125537457239
3030	0.000125537457239
3031	0.000125537457239
3032	0.000125537457239
3033	0.000125537457239
3034	0.000125537457239
3035	0.000125537457239
3036	0.000125537457239
3037	0.000125537457239
3038	0.000125537457239
3039	0.000125537457239
3040	0.000125537457239
3041	0.000125537457239
3042	0.000125537457239
3043	0.000125537457239
3044	0.000125537457239
3045	0.000125537457239
3046	0.000125537457239
3047	0.000125537457239
3048	0.000125537457239
3049	0.000125537457239
3050	0.000125537457239
3051	0.000125537457239
3052	0.000125537457239
3053	0.000125537457239
3054	0.000125537457239
3055	0.000125537457239
3056	0.000125537457239
3057	0.000125537457239
3058	0.000125537457239
3059	0.000125537457239
3060	0.000125537457239
3061	0.000125537457239
3062	0.000125537457239
3063	0.000125537457239
3064	0.000125537457239
3065	0.000125537457239
3066	0.000125537457239
3067	0.000125537457239
3068	0.000125537457239
3069	0.000125537457239
3070	0.000125537457239
3071	0.000125537457239
3072	0.000125537457239
3073	0.000125537457239
3074	0.000125537457239
3075	0.000125537457239
3076	0.000125537457239
3077	0.000125537457239
3078	0.000125537457239
3079	0.000125537457239
3080	0.000125537457239
3081	0.000125537457239
3082	0.000125537457239
3083	0.000125537457239
3084	0.000125537457239
3085	0.000125537457239
3086	0.000125537457239
3087	0.000125537457239
3088	0.000125537457239
3089	0.000125537457239
3090	0.000125537457239
3091	0.000125537457239
3092	0.000125537457239
3093	0.000125537457239
3094	0.000125537457239
3095	0.000125537457239
3096	0.000125537457239
3097	0.000125537457239
3098	0.000125537457239
3099	0.000125537457239
3100	0.000125537457239
3101	0.000125537457239
3102	0.000125537457239
3103	0.000125537457239
3104	0.000125537457239
3105	0.000125537457239
3106	0.000125537457239
3107	0.000125537457239
3108	0.000125537457239
3109	0.000125537457239
3110	0.000125537457239
3111	0.000125537457239
3112	0.000125537457239
3113	0.000125537457239
3114	0.000125537457239
3115	0.000125537457239
3116	0.000125537457239
3117	0.000125537457239
3118	0.000125537457239
3119	0.000125537457239
3120	0.000125537457239
3121	0.000125537457239
3122	0.000125537457239
3123	0.000125537457239
3124	0.000125537457239
3125	0.000125537457239
3126	0.000125537457239
3127	0.000125537457239
3128	0.000125537457239
3129	0.000125537457239
3130	0.000125537457239
3131	0.000125537457239
3132	0.000125537457239
3133	0.000125537457239
3134	0.000125537457239
3135	0.000125537457239
3136	0.000125537457239
3137	0.000125537457239
3138	0.000125537457239
3139	0.000125537457239
3140	0.000125537457239
3141	0.000125537457239
3142	0.000125537457239
3143	0.000125537457239
3144	0.000125537457239
3145	0.000125537457239
3146	0.000125537457239
3147	0.000125537457239
3148	0.000125537457239
3149	0.000125537457239
3150	0.000125537457239
3151	0.000125537457239
3152	0.000125537457239
3153	0.000125537457239
3154	0.000125537457239
3155	0.000125537457239
3156	0.000125537457239
3157	0.000125537457239
3158	0.000125537457239
3159	0.000125537457239
3160	0.000125537457239
3161	0.000125537457239
3162	0.000125537457239
3163	0.000125537457239
3164	0.000125537457239
3165	0.000125537457239
3166	0.000125537457239
3167	0.000125537457239
3168	0.000125537457239
3169	0.000125537457239
3170	0.000125537457239
3171	0.000125537457239
3172	0.000125537457239
3173	0.000125537457239
3174	0.000125537457239
3175	0.000125537457239
3176	0.000125537457239
3177	0.000117691366161
3178	0.000117691366161
3179	0.000117691366161
3180	0.000117691366161
3181	0.000117691366161
3182	0.000117691366161
3183	0.000117691366161
3184	0.000117691366161
3185	0.000117691366161
3186	0.000117691366161
3187	0.000117691366161
3188	0.000117691366161
3189	0.000117691366161
3190	0.000117691366161
3191	0.000117691366161
3192	0.000117691366161
3193	0.000117691366161
3194	0.000117691366161
3195	0.000117691366161
3196	0.000117691366161
3197	0.000117691366161
3198	0.000117691366161
3199	0.000117691366161
3200	0.000117691366161
3201	0.000117691366161
3202	0.000117691366161
3203	0.000117691366161
3204	0.000117691366161
3205	0.000117691366161
3206	0.000117691366161
3207	0.000117691366161
3208	0.000117691366161
3209	0.000117691366161
3210	0.000117691366161
3211	0.000117691366161
3212	0.000117691366161
3213	0.000117691366161
3214	0.000117691366161
3215	0.000117691366161
3216	0.000117691366161
3217	0.000117691366161
3218	0.000117691366161
3219	0.000117691366161
3220	0.000117691366161
3221	0.000117691366161
3222	0.000117691366161
3223	0.000117691366161
3224	0.000117691366161
3225	0.000117691366161
3226	0.000117691366161
3227	0.000117691366161
3228	0.000117691366161
3229	0.000117691366161
3230	0.000117691366161
3231	0.000117691366161
3232	0.000117691366161
3233	0.000117691366161
3234	0.000117691366161
3235	0.000117691366161
3236	0.000117691366161
3237	0.000117691366161
3238	0.000117691366161
3239	0.000117691366161
3240	0.000117691366161
3241	0.000117691366161
3242	0.000117691366161
3243	0.000117691366161
3244	0.000117691366161
3245	0.000117691366161
3246	0.000117691366161
3247	0.000117691366161
3248	0.000117691366161
3249	0.000117691366161
3250	0.000117691366161
3251	0.000117691366161
3252	0.000117691366161
3253	0.000117691366161
3254	0.000117691366161
3255	0.000117691366161
3256	0.000117691366161
3257	0.000117691366161
3258	0.000117691366161
3259	0.000117691366161
3260	0.000117691366161
3261	0.000117691366161
3262	0.000117691366161
3263	0.000117691366161
3264	0.000117691366161
3265	0.000117691366161
3266	0.000117691366161
3267	0.000117691366161
3268	0.000117691366161
3269	0.000117691366161
3270	0.000117691366161
3271	0.000117691366161
3272	0.000117691366161
3273	0.000117691366161
3274	0.000117691366161
3275	0.000117691366161
3276	0.000117691366161
3277	0.000117691366161
3278	0.000117691366161
3279	0.000117691366161
3280	0.000117691366161
3281	0.000117691366161
3282	0.000117691366161
3283	0.000117691366161
3284	0.000117691366161
3285	0.000117691366161
3286	0.000117691366161
3287	0.000117691366161
3288	0.000117691366161
3289	0.000117691366161
3290	0.000117691366161
3291	0.000117691366161
3292	0.000117691366161
3293	0.000117691366161
3294	0.000117691366161
3295	0.000117691366161
3296	0.000117691366161
3297	0.000117691366161
3298	0.000117691366161
3299	0.000117691366161
3300	0.000117691366161
3301	0.000117691366161
3302	0.000117691366161
3303	0.000117691366161
3304	0.000117691366161
3305	0.000117691366161
3306	0.000117691366161
3307	0.000117691366161
3308	0.000117691366161
3309	0.000117691366161
3310	0.000117691366161
3311	0.000117691366161
3312	0.000117691366161
3313	0.000117691366161
3314	0.000117691366161
3315	0.000117691366161
3316	0.000117691366161
3317	0.000117691366161
3318	0.000117691366161
3319	0.000117691366161
3320	0.000117691366161
3321	0.000117691366161
3322	0.000117691366161
3323	0.000117691366161
3324	0.000117691366161
3325	0.000117691366161
3326	0.000117691366161
3327	0.000117691366161
3328	0.000117691366161
3329	0.000117691366161
3330	0.000117691366161
3331	0.000117691366161
3332	0.000117691366161
3333	0.000117691366161
3334	0.000117691366161
3335	0.000117691366161
3336	0.000117691366161
3337	0.000117691366161
3338	0.000117691366161
3339	0.000117691366161
3340	0.000117691366161
3341	0.000117691366161
3342	0.000117691366161
3343	0.000117691366161
3344	0.000117691366161
3345	0.000117691366161
3346	0.000117691366161
3347	0.000117691366161
3348	0.000117691366161
3349	0.000117691366161
3350	0.000117691366161
3351	0.000117691366161
3352	0.000117691366161
3353	0.000117691366161
3354	0.000117691366161
3355	0.000117691366161
3356	0.000117691366161
3357	0.000117691366161
3358	0.000117691366161
3359	0.000117691366161
3360	0.000117691366161
3361	0.000117691366161
3362	0.000117691366161
3363	0.000117691366161
3364	0.000117691366161
3365	0.000117691366161
3366	0.000117691366161
3367	0.000117691366161
3368	0.000117691366161
3369	0.000117691366161
3370	0.000117691366161
3371	0.000117691366161
3372	0.000117691366161
3373	0.000117691366161
3374	0.000117691366161
3375	0.000117691366161
3376	0.000117691366161
3377	0.000117691366161
3378	0.000117691366161
3379	0.000117691366161
3380	0.000117691366161
3381	0.000117691366161
3382	0.000117691366161
3383	0.000117691366161
3384	0.000117691366161
3385	0.000117691366161
3386	0.000117691366161
3387	0.000117691366161
3388	0.000117691366161
3389	0.000117691366161
3390	0.000117691366161
3391	0.000117691366161
3392	0.000117691366161
3393	0.000117691366161
3394	0.000117691366161
3395	0.000117691366161
3396	0.000117691366161
3397	0.000117691366161
3398	0.000117691366161
3399	0.000117691366161
3400	0.000117691366161
3401	0.000117691366161
3402	0.000117691366161
3403	0.000117691366161
3404	0.000117691366161
3405	0.000117691366161
3406	0.000117691366161
3407	0.000117691366161
3408	0.000117691366161
3409	0.000117691366161
3410	0.000117691366161
3411	0.000117691366161
3412	0.000117691366161
3413	0.000117691366161
3414	0.000117691366161
3415	0.000117691366161
3416	0.000117691366161
3417	0.000117691366161
3418	0.000117691366161
3419	0.000117691366161
3420	0.000117691366161
3421	0.000117691366161
3422	0.000117691366161
3423	0.000117691366161
3424	0.000117691366161
3425	0.000117691366161
3426	0.000117691366161
3427	0.000117691366161
3428	0.000117691366161
3429	0.000117691366161
3430	0.000117691366161
3431	0.000117691366161
3432	0.000117691366161
3433	0.000117691366161
3434	0.000117691366161
3435	0.000117691366161
3436	0.000117691366161
3437	0.000117691366161
3438	0.000117691366161
3439	0.000117691366161
3440	0.000117691366161
3441	0.000117691366161
3442	0.000117691366161
3443	0.000117691366161
3444	0.000117691366161
3445	0.000117691366161
3446	0.000117691366161
3447	0.000117691366161
3448	0.000117691366161
3449	0.000117691366161
3450	0.000117691366161
3451	0.000117691366161
3452	0.000117691366161
3453	0.000117691366161
3454	0.000117691366161
3455	0.000117691366161
3456	0.000117691366161
3457	0.000117691366161
3458	0.000117691366161
3459	0.000117691366161
3460	0.000117691366161
3461	0.000117691366161
3462	0.000117691366161
3463	0.000117691366161
3464	0.000117691366161
3465	0.000117691366161
3466	0.000117691366161
3467	0.000117691366161
3468	0.000117691366161
3469	0.000117691366161
3470	0.000117691366161
3471	0.000109845275084
3472	0.000109845275084
3473	0.000109845275084
3474	0.000109845275084
3475	0.000109845275084
3476	0.000109845275084
3477	0.000109845275084
3478	0.000109845275084
3479	0.000109845275084
3480	0.000109845275084
3481	0.000109845275084
3482	0.000109845275084
3483	0.000109845275084
3484	0.000109845275084
3485	0.000109845275084
3486	0.000109845275084
3487	0.000109845275084
3488	0.000109845275084
3489	0.000109845275084
3490	0.000109845275084
3491	0.000109845275084
3492	0.000109845275084
3493	0.000109845275084
3494	0.000109845275084
3495	0.000109845275084
3496	0.000109845275084
3497	0.000109845275084
3498	0.000109845275084
3499	0.000109845275084
3500	0.000109845275084
3501	0.000109845275084
3502	0.000109845275084
3503	0.000109845275084
3504	0.000109845275084
3505	0.000109845275084
3506	0.000109845275084
3507	0.000109845275084
3508	0.000109845275084
3509	0.000109845275084
3510	0.000109845275084
3511	0.000109845275084
3512	0.000109845275084
3513	0.000109845275084
3514	0.000109845275084
3515	0.000109845275084
3516	0.000109845275084
3517	0.000109845275084
3518	0.000109845275084
3519	0.000109845275084
3520	0.000109845275084
3521	0.000109845275084
3522	0.000109845275084
3523	0.000109845275084
3524	0.000109845275084
3525	0.000109845275084
3526	0.000109845275084
3527	0.000109845275084
3528	0.000109845275084
3529	0.000109845275084
3530	0.000109845275084
3531	0.000109845275084
3532	0.000109845275084
3533	0.000109845275084
3534	0.000109845275084
3535	0.000109845275084
3536	0.000109845275084
3537	0.000109845275084
3538	0.000109845275084
3539	0.000109845275084
3540	0.000109845275084
3541	0.000109845275084
3542	0.000109845275084
3543	0.000109845275084
3544	0.000109845275084
3545	0.000109845275084
3546	0.000109845275084
3547	0.000109845275084
3548	0.000109845275084
3549	0.000109845275084
3550	0.000109845275084
3551	0.000109845275084
3552	0.000109845275084
3553	0.000109845275084
3554	0.000109845275084
