1	1.0
2	0.943543730047
3	0.613174037634
4	0.399121803463
5	0.230935181251
6	0.162711513527
7	0.108499765742
8	0.0772834744331
9	0.056652393249
10	0.0438607960427
11	0.0346974798156
12	0.0279039867508
13	0.0228919469595
14	0.0188550757799
15	0.015733446649
16	0.0131838437987
17	0.0111408927968
18	0.0093594395232
19	0.00792120201789
20	0.00678259732619
21	0.0058455638
22	0.0050774142233
23	0.00437463907866
24	0.00380261279813
25	0.0032578258643
26	0.00286013140261
27	0.0024460933329
28	0.00214646051929
29	0.00185227557502
30	0.00163436080149
31	0.00144368537465
32	0.00129114503318
33	0.00118218764641
34	0.00106233452097
35	0.000991512219571
36	0.000909794179496
37	0.000828076139422
38	0.000746358099347
39	0.000702775144641
40	0.000615609235228
41	0.000561130541845
42	0.000522995456477
43	0.000479412501771
44	0.000446725285741
45	0.000386798723019
46	0.000365007245666
47	0.000332320029636
48	0.000315976421622
49	0.000283289205592
50	0.000245154120224
51	0.000217914773532
52	0.000217914773532
53	0.000212466904194
54	0.000196123296179
55	0.000179779688164
56	0.000174331818826
57	0.000168883949487
58	0.000163436080149
59	0.000152540341472
60	0.000136196733458
61	0.000130748864119
62	0.000125300994781
63	0.000125300994781
64	0.000114405256104
65	0.000108957386766
66	9.80616480894e-05
67	9.80616480894e-05
68	8.71659094128e-05
69	8.17180400745e-05
70	7.62701707362e-05
71	7.08223013979e-05
72	6.53744320596e-05
73	5.99265627213e-05
74	5.4478693383e-05
75	4.90308240447e-05
76	4.35829547064e-05
77	4.35829547064e-05
78	3.81350853681e-05
79	3.81350853681e-05
80	3.26872160298e-05
81	3.26872160298e-05
82	2.72393466915e-05
83	2.17914773532e-05
84	2.17914773532e-05
85	1.08957386766e-05
86	1.08957386766e-05
87	1.08957386766e-05
88	1.08957386766e-05
89	1.08957386766e-05
90	1.08957386766e-05
91	1.08957386766e-05
92	1.08957386766e-05
93	1.08957386766e-05
94	1.08957386766e-05
95	5.4478693383e-06
96	5.4478693383e-06
97	5.4478693383e-06
98	5.4478693383e-06
99	5.4478693383e-06
100	5.4478693383e-06
101	5.4478693383e-06
102	5.4478693383e-06
103	5.4478693383e-06
104	5.4478693383e-06
105	5.4478693383e-06
106	5.4478693383e-06
107	5.4478693383e-06
108	5.4478693383e-06
109	5.4478693383e-06
110	5.4478693383e-06
111	5.4478693383e-06
112	5.4478693383e-06
113	5.4478693383e-06
114	5.4478693383e-06
