1	1.0
2	0.999875382291
3	0.682738889552
4	0.491471475526
5	0.318605943226
6	0.253986468594
7	0.194159583361
8	0.160206450005
9	0.135199829689
10	0.11964857806
11	0.10740488813
12	0.0983026029524
13	0.0913032416182
14	0.0858096776036
15	0.0812143995763
16	0.0772058632632
17	0.0734984864141
18	0.0706322791021
19	0.067849150263
20	0.0655333378334
21	0.0630046368173
22	0.0608601737379
23	0.0589649460769
24	0.0572670297888
25	0.0556366147599
26	0.0539958149219
27	0.0525263644341
28	0.0511555696327
29	0.049904200136
30	0.048772255944
31	0.0477337750339
32	0.0467212561465
33	0.0456620056182
34	0.0447221803945
35	0.0439017804755
36	0.043076188152
37	0.0422713654466
38	0.0414457731231
39	0.0407344136996
40	0.040002284658
41	0.0392597708073
42	0.0384912949338
43	0.0378110899376
44	0.0372710798644
45	0.0366999153638
46	0.0361339432678
47	0.0355835483854
48	0.0349189206029
49	0.034410064957
50	0.0338856320974
51	0.0333975460696
52	0.0328004195463
53	0.0324161816095
54	0.0320475208864
55	0.0315802044769
56	0.0311751969219
57	0.0307753817715
58	0.0303599894075
59	0.0299394046389
60	0.0295967059386
61	0.0292488148337
62	0.0288022680423
63	0.0284907237693
64	0.0281687946871
65	0.0278312883913
66	0.0274626276682
67	0.0271822378225
68	0.0267876150767
69	0.0264968404218
70	0.0262424125989
71	0.0258841366849
72	0.0256816329074
73	0.0254064354662
74	0.0252143164978
75	0.0249391190566
76	0.0246743064246
77	0.0244510330289
78	0.0242485292514
79	0.0240252558557
80	0.0237656356282
81	0.0235319774234
82	0.023329473646
83	0.0231892787231
84	0.0229867749456
85	0.0227271547181
86	0.0225142661315
87	0.0222754155222
88	0.0220625269356
89	0.0218444459445
90	0.0216523269761
91	0.0213978991531
92	0.0212161649938
93	0.0210707776664
94	0.0208734662935
95	0.0207228865615
96	0.0205567296159
97	0.0203905726703
98	0.0202919169838
99	0.0201724916792
100	0.020001142329
101	0.019850562597
102	0.019689598056
103	0.0195286335149
104	0.0193520917602
105	0.0192222816464
106	0.0190093930598
107	0.0188276589006
108	0.0186770791686
109	0.0184901526048
110	0.0183707273001
111	0.0182513019954
112	0.0180903374544
113	0.0179916817679
114	0.0178411020359
115	0.0176853298994
116	0.0175607121902
117	0.017436094481
118	0.0173478236036
119	0.0172439755126
120	0.0171453198262
121	0.017031086926
122	0.0169116616214
123	0.0168441603622
124	0.0167558894849
125	0.0166520413938
126	0.0165326160892
127	0.0163976135709
128	0.0162937654799
129	0.0161951097934
130	0.0161431857479
131	0.0160341452523
132	0.0159302971613
133	0.0158627959022
134	0.0157589478111
135	0.0156083680792
136	0.0155512516291
137	0.0154577883472
138	0.015390287088
139	0.0152968238061
140	0.0151722060969
141	0.0151150896469
142	0.0150423959832
143	0.0149437402967
144	0.0148398922057
145	0.0147516213283
146	0.0146737352601
147	0.0145646947645
148	0.0144764238871
149	0.0143985378189
150	0.0142791125142
151	0.0141908416369
152	0.0140714163322
153	0.0139675682412
154	0.0138792973638
155	0.0138066037001
156	0.0137287176318
157	0.0136560239681
158	0.0135937151135
159	0.0135054442362
160	0.0134327505725
161	0.0133444796951
162	0.013230246795
163	0.0131523607267
164	0.0131004366812
165	0.0129913961857
166	0.012918702522
167	0.0128667784764
168	0.0128200468355
169	0.0127577379809
170	0.0126954291263
171	0.0126123506535
172	0.012560426608
173	0.0124877329442
174	0.0124254240896
175	0.012363115235
176	0.0123215759986
177	0.0122852291668
178	0.0122177279076
179	0.012155419053
180	0.0120619557711
181	0.0120152241301
182	0.0119840697028
183	0.0119061836346
184	0.0118490671845
185	0.0118075279481
186	0.0117504114981
187	0.011693295048
188	0.0116569482161
189	0.0115738697433
