1	1.0
2	0.999823458245
3	0.682536385775
4	0.490697807248
5	0.31700149022
6	0.251592770096
7	0.190852021663
8	0.156379647851
9	0.130962827576
10	0.115203879765
11	0.102700569607
12	0.0937696337797
13	0.0865989230953
14	0.081437672972
15	0.0767437392582
16	0.0727196257315
17	0.0690693653324
18	0.0661356567613
19	0.0632227178084
20	0.0607147864104
21	0.0584768600491
22	0.0563998982289
23	0.0543904376678
24	0.0526405973342
25	0.0510932607781
26	0.0495563090311
27	0.0481907066343
28	0.0468510662603
29	0.0456931600455
30	0.0446287171126
31	0.0435902362025
32	0.0425257932696
33	0.0415600060232
34	0.0405267175176
35	0.0396388163395
36	0.0388080316114
37	0.0379512848605
38	0.0371568469643
39	0.0364454875408
40	0.0357133584992
41	0.0349448826257
42	0.0343477561024
43	0.0335948574425
44	0.0329509992783
45	0.0323175259231
46	0.0317152069952
47	0.0311544273037
48	0.0306299944441
49	0.0300328679208
50	0.0296122831522
51	0.0290774654835
52	0.028620533883
53	0.0281791794962
54	0.0277741719413
55	0.0273432023636
56	0.0269381948086
57	0.0264501087809
58	0.0260710632487
59	0.0256712480983
60	0.0253648962298
61	0.0249443114612
62	0.0245964203563
63	0.0242848760833
64	0.0239837166193
65	0.0236825571554
66	0.0233606280733
67	0.0230802382275
68	0.0227894635727
69	0.0224831117042
70	0.0222131066676
71	0.0219119472036
72	0.0216211725488
73	0.0213667447258
74	0.0210500080482
75	0.0207955802252
76	0.0205203827841
77	0.0202867245793
78	0.0200738359927
79	0.0198557550016
80	0.0196636360332
81	0.0194040158057
82	0.0191963196237
83	0.0189678538234
84	0.018765350046
85	0.0185005374139
86	0.0182876488273
87	0.0180591830271
88	0.017851486845
89	0.0176385982585
90	0.0174776337174
91	0.0172647451308
92	0.0170674337579
93	0.0169064692168
94	0.0167299274621
95	0.0165845401347
96	0.0164443452118
97	0.016257418648
98	0.0160652996796
99	0.0159302971613
100	0.0158004870475
101	0.0156135604837
102	0.0154629807518
103	0.0153487478516
104	0.0152137453333
105	0.0151202820514
106	0.0149800871285
107	0.0147827757556
108	0.0146062340009
109	0.0144816162917
110	0.0142998821324
111	0.0141493024004
112	0.0140091074776
113	0.0138481429365
114	0.0137079480136
115	0.0136352543499
116	0.0134898670225
117	0.0133652493133
118	0.0132769784359
119	0.0131056290858
120	0.0129654341629
121	0.0128148544309
122	0.0127058139354
123	0.0125552342034
124	0.0124202316851
125	0.0122852291668
126	0.0121658038621
127	0.0120827253893
128	0.0119217608482
129	0.011797143139
130	0.0116881026435
131	0.0115738697433
132	0.0114648292478
133	0.0113454039431
134	0.0112467482567
135	0.0111480925702
136	0.0110442444792
137	0.0109300115791
138	0.0108313558926
139	0.0107015457788
140	0.0106236597106
141	0.0105509660469
142	0.0104886571923
143	0.010410771124
144	0.0102705762011
145	0.0101926901329
146	0.0100940344464
147	0.0100109559736
148	0.0099590319281
149	0.00990191547804
150	0.00981883700523
151	0.00975652815062
152	0.00965787246416
153	0.00958517880045
154	0.00950729273219
155	0.00939825223663
156	0.00932036616837
157	0.00923728769556
158	0.0091490168182
159	0.00907113074994
160	0.00900362949078
161	0.00894132063617
162	0.00885824216336
163	0.00877516369055
164	0.00869727762229
165	0.00861419914948
166	0.00857785231763
167	0.00852073586757
168	0.00843765739476
169	0.00838054094471
170	0.0083390017083
171	0.00826111564004
172	0.00819361438088
173	0.00814169033538
174	0.00806380426712
175	0.00801707262616
176	0.0079391865579
177	0.00788207010785
178	0.00783014606234
179	0.00777822201683
180	0.00770552835313
181	0.00767437392582
182	0.00761206507121
183	0.00758091064391
184	0.00752379419385
185	0.00748225495745
186	0.00743552331649
187	0.00739398408009
188	0.00732129041638
189	0.00723301953902
190	0.00719667270716
191	0.00713955625711
192	0.0071084018298
193	0.00703570816609
194	0.00698897652514
195	0.00695262969328
196	0.00689551324323
197	0.00684358919772
198	0.00678647274766
199	0.00673974110671
200	0.006667047443
201	0.0066358930157
202	0.00658916137474
203	0.00653204492468
204	0.00646973607008
205	0.00644377404732
206	0.00640742721547
207	0.00635031076541
208	0.0062880019108
209	0.00627242469715
210	0.00618934622434
211	0.00612184496518
212	0.00609069053788
213	0.00604915130148
214	0.00600761206507
215	0.00596088042412
216	0.00591414878316
217	0.00587260954676
