1	1.0
2	0.995585791442
3	0.676625467387
4	0.480593061903
5	0.307602825093
6	0.241654549231
7	0.182047154134
8	0.14797465725
9	0.123312214375
10	0.108039052763
11	0.0959181553801
12	0.0874013294558
13	0.0805151641047
14	0.07513502285
15	0.0704403822185
16	0.0663117989198
17	0.062827170752
18	0.0596437474034
19	0.0566472787703
20	0.0541909015372
21	0.0519007062734
22	0.0496364769423
23	0.0477149979227
24	0.0459441213128
25	0.0441888242626
26	0.0425685500623
27	0.0413377648525
28	0.0399771499792
29	0.0386788533444
30	0.0373338180307
31	0.0361965101786
32	0.0351422933112
33	0.033994599086
34	0.0330182800166
35	0.0320471541338
36	0.0311019941836
37	0.0302658911508
38	0.0294713336103
39	0.0286871624429
40	0.0280224345658
41	0.027186331533
42	0.0265060240964
43	0.0258464894059
44	0.0252233070212
45	0.0245897382634
46	0.0239925218114
47	0.0234991690902
48	0.0229642708766
49	0.0225072704612
50	0.0220762359784
51	0.0215776900706
52	0.0210375986705
53	0.0206584960532
54	0.0202378479435
55	0.01983797258
56	0.0194225176568
57	0.0190641877856
58	0.0187006647279
59	0.0183267552971
60	0.0179840049855
61	0.0176412546739
62	0.0172829248027
63	0.0170024927295
64	0.0166441628583
65	0.0163481512256
66	0.0160573327794
67	0.0157093892813
68	0.0154341503947
69	0.0151848774408
70	0.0149719567927
71	0.0146499792273
72	0.0143539675945
73	0.0140839218945
74	0.0138554216867
75	0.0136217282925
76	0.0133257166597
77	0.0131283755713
78	0.0128635230577
79	0.0126298296635
80	0.012432488575
81	0.0121936019942
82	0.0120118404653
83	0.0118093061903
84	0.0115704196095
85	0.0113626921479
86	0.0111445783133
87	0.0109212712921
88	0.0107550893228
89	0.0106096800997
90	0.0104590776901
91	0.010313668467
92	0.0101838388035
93	0.0100280432073
94	0.00984628167844
95	0.00972683838803
96	0.00953469048608
97	0.00937370170337
98	0.00925425841296
99	0.00906211051101
100	0.00890112172829
101	0.00879206481097
102	0.0086778147071
103	0.00852201911093
104	0.00835583714167
105	0.00825197341088
106	0.00810656418779
107	0.00799231408392
108	0.00791441628583
109	0.00779497299543
110	0.00765995014541
111	0.00755608641462
112	0.00746260905692
113	0.00732239302036
114	0.00719775654342
115	0.00707831325301
116	0.00697964270877
117	0.00685500623182
118	0.00675114250104
119	0.00665766514333
120	0.00655899459909
121	0.00646032405484
122	0.00639281262983
123	0.00627336933943
124	0.00616950560864
125	0.00610718737017
126	0.00603448275862
127	0.00594619858745
128	0.00585272122975
129	0.00578520980474
130	0.00574366431242
131	0.00563980058164
132	0.00555670959701
133	0.00547361861238
134	0.00535417532198
135	0.00528147071043
136	0.0052243456585
137	0.00513086830079
138	0.00506855006232
139	0.00500623182385
140	0.00495949314499
141	0.00489717490652
142	0.00482966348151
143	0.00477773161612
144	0.00471541337765
145	0.00465309513918
146	0.00460635646032
147	0.004497299543
148	0.00443498130453
149	0.00437266306606
150	0.00435708350644
151	0.00431034482759
152	0.00427399252181
153	0.00423764021604
154	0.00417012879103
155	0.00408184461986
156	0.00404029912754
157	0.00401433319485
158	0.00397278770253
159	0.0039156626506
160	0.00383257166597
161	0.00379102617366
162	0.00374428749481
163	0.00367158288326
164	0.0036508101371
165	0.00361445783133
166	0.00359368508517
167	0.00351059410054
168	0.00345866223515
169	0.00342230992937
170	0.00338076443706
171	0.00334960531782
172	0.00331325301205
173	0.00327690070627
174	0.0032405484005
175	0.00318861653511
176	0.0031211051101
177	0.00307955961778
178	0.00303282093893
179	0.00298088907354
180	0.00294453676776
181	0.00292895720814
182	0.00291857083506
183	0.00289779808891
184	0.00288221852929
185	0.00284067303698
186	0.00278874117158
187	0.00275758205235
188	0.00272122974657
189	0.00267968425426
190	0.00264852513502
191	0.00258620689655
192	0.00256543415039
193	0.00248753635231
194	0.00245118404653
195	0.00243041130037
196	0.00239925218114
197	0.00236289987536
198	0.00234732031575
199	0.00232654756959
200	0.00231096800997
201	0.00230058163689
202	0.00225903614458
203	0.00224345658496
204	0.00222787702534
205	0.00220710427919
206	0.00218633153303
207	0.00214997922725
208	0.00212401329456
209	0.0021032405484
210	0.00208766098878
211	0.00204611549647
212	0.00199418363108
213	0.00198899044454
214	0.00196302451184
215	0.0019318653926
216	0.00191628583299
217	0.00189551308683
218	0.00186435396759
219	0.00185396759452
220	0.00184358122144
221	0.0018124221022
222	0.00178645616951
223	0.00176049023681
224	0.00174491067719
225	0.00171375155796
226	0.00169817199834
227	0.0016929788118
228	0.00167220606564
229	0.0016670128791
230	0.00164624013295
231	0.00163585375987
232	0.00160988782717
233	0.00159950145409
234	0.00157872870794
235	0.00156834233486
236	0.0015475695887
237	0.00152679684254
238	0.00151121728292
239	0.00148525135023
240	0.00146967179061
241	0.00146447860407
242	0.00145409223099
243	0.00143851267138
244	0.0014281262983
245	0.0014281262983
246	0.00141254673868
247	0.0014021603656
248	0.00136061487329
249	0.00134503531367
250	0.00133464894059
251	0.00132945575405
252	0.00130348982135
253	0.00129310344828
254	0.00127233070212
255	0.00126713751558
256	0.00125155795596
257	0.00124636476942
258	0.00123597839634
259	0.00123597839634
260	0.00122559202327
261	0.00122039883673
262	0.00121520565019
263	0.00120481927711
264	0.00119443290403
265	0.00116846697133
266	0.00114769422518
267	0.00114769422518
268	0.00114250103864
269	0.00112692147902
270	0.00111653510594
271	0.00110095554632
272	0.00109056917324
273	0.00108018280017
274	0.00105421686747
275	0.00102825093477
276	0.0010178645617
277	0.00101267137516
278	0.00100228500208
279	0.000997091815538
280	0.000971125882842
281	0.000965932696302
282	0.000955546323224
283	0.000945159950145
284	0.000939966763606
285	0.000939966763606
286	0.000934773577067
287	0.000919194017449
288	0.000903614457831
289	0.000893228084753
290	0.000893228084753
291	0.000882841711674
292	0.000877648525135
293	0.000867262152057
294	0.000867262152057
295	0.000862068965517
296	0.000856875778978
297	0.000856875778978
298	0.000851682592439
299	0.000851682592439
300	0.000851682592439
301	0.000836103032821
302	0.000830909846282
303	0.000830909846282
304	0.000825716659742
305	0.000825716659742
306	0.000815330286664
307	0.000810137100125
308	0.000789364353968
309	0.000768591607811
310	0.000758205234732
311	0.000753012048193
312	0.000747818861654
313	0.000742625675114
314	0.000732239302036
315	0.000721852928957
316	0.000711466555879
317	0.000706273369339
318	0.000706273369339
319	0.000695886996261
320	0.000690693809722
321	0.000690693809722
322	0.000675114250104
323	0.000669921063565
324	0.000664727877025
325	0.000659534690486
326	0.000654341503947
327	0.000643955130868
328	0.000638761944329
329	0.000638761944329
330	0.000638761944329
331	0.000638761944329
332	0.00063356875779
333	0.000628375571251
334	0.000623182384711
335	0.000617989198172
336	0.000607602825093
337	0.000602409638554
338	0.000592023265476
339	0.000571250519319
340	0.000566057332779
341	0.00056086414624
342	0.000555670959701
343	0.000555670959701
344	0.000555670959701
345	0.000545284586622
346	0.000540091400083
347	0.000534898213544
348	0.000524511840465
349	0.000519318653926
350	0.000508932280848
351	0.000508932280848
352	0.000498545907769
353	0.00049335272123
354	0.00049335272123
355	0.00048815953469
356	0.00048815953469
357	0.00048815953469
358	0.000457000415455
359	0.000451807228916
360	0.000441420855837
361	0.000436227669298
362	0.000436227669298
363	0.000436227669298
364	0.000431034482759
365	0.000431034482759
366	0.000425841296219
367	0.000425841296219
368	0.000415454923141
369	0.000415454923141
370	0.000415454923141
371	0.000410261736602
372	0.000405068550062
373	0.000405068550062
374	0.000405068550062
375	0.000399875363523
376	0.000394682176984
377	0.000394682176984
378	0.000394682176984
379	0.000394682176984
380	0.000389488990445
381	0.000389488990445
382	0.000389488990445
383	0.000389488990445
384	0.000389488990445
385	0.000384295803905
386	0.000384295803905
387	0.000379102617366
388	0.000379102617366
389	0.000368716244287
390	0.000363523057748
391	0.000358329871209
392	0.000358329871209
393	0.000358329871209
394	0.000358329871209
395	0.000358329871209
396	0.00034794349813
397	0.000342750311591
398	0.000342750311591
399	0.000342750311591
400	0.000342750311591
401	0.000337557125052
402	0.000332363938513
403	0.000332363938513
404	0.000332363938513
405	0.000332363938513
406	0.000327170751973
407	0.000321977565434
408	0.000321977565434
409	0.000316784378895
410	0.000316784378895
411	0.000316784378895
412	0.000316784378895
413	0.000316784378895
414	0.000311591192356
415	0.000311591192356
416	0.000306398005816
417	0.000301204819277
418	0.000301204819277
419	0.000301204819277
420	0.000296011632738
421	0.000296011632738
422	0.000290818446199
423	0.000285625259659
424	0.000285625259659
425	0.00028043207312
426	0.00028043207312
427	0.00028043207312
428	0.00028043207312
429	0.00028043207312
430	0.00028043207312
431	0.00028043207312
432	0.000275238886581
433	0.000264852513502
434	0.000259659326963
435	0.000249272953885
436	0.000244079767345
437	0.000244079767345
438	0.000244079767345
439	0.000244079767345
440	0.000238886580806
441	0.000238886580806
442	0.000238886580806
443	0.000238886580806
444	0.000238886580806
445	0.000238886580806
446	0.000233693394267
447	0.000233693394267
448	0.000228500207727
449	0.000228500207727
450	0.000228500207727
451	0.000228500207727
452	0.000228500207727
453	0.000228500207727
454	0.000223307021188
455	0.000218113834649
456	0.000218113834649
457	0.000218113834649
458	0.000218113834649
459	0.000218113834649
460	0.00021292064811
461	0.00021292064811
462	0.00021292064811
463	0.000202534275031
464	0.000197341088492
465	0.000197341088492
466	0.000192147901953
467	0.000192147901953
468	0.000192147901953
469	0.000192147901953
470	0.000186954715413
471	0.000186954715413
472	0.000176568342335
473	0.000176568342335
474	0.000176568342335
475	0.000171375155796
476	0.000171375155796
477	0.000171375155796
478	0.000171375155796
479	0.000171375155796
480	0.000171375155796
481	0.000166181969256
482	0.000160988782717
483	0.000160988782717
484	0.000160988782717
485	0.000155795596178
486	0.000155795596178
487	0.000155795596178
488	0.000155795596178
489	0.000150602409639
490	0.000150602409639
491	0.000150602409639
492	0.000150602409639
493	0.00014021603656
494	0.00014021603656
495	0.00014021603656
496	0.000135022850021
497	0.000135022850021
498	0.000135022850021
499	0.000135022850021
500	0.000135022850021
501	0.000135022850021
502	0.000129829663482
503	0.000129829663482
504	0.000124636476942
505	0.000124636476942
506	0.000124636476942
507	0.000124636476942
508	0.000124636476942
509	0.000124636476942
510	0.000124636476942
511	0.000124636476942
512	0.000124636476942
513	0.000124636476942
514	0.000124636476942
515	0.000124636476942
516	0.000124636476942
517	0.000119443290403
518	0.000119443290403
519	0.000119443290403
520	0.000119443290403
521	0.000119443290403
522	0.000119443290403
523	0.000119443290403
524	0.000119443290403
525	0.000119443290403
526	0.000119443290403
527	0.000119443290403
528	0.000114250103864
529	0.000114250103864
530	0.000109056917324
531	0.000109056917324
532	0.000109056917324
533	0.000109056917324
534	0.000109056917324
535	0.000109056917324
536	0.000109056917324
537	0.000109056917324
538	0.000109056917324
539	0.000109056917324
540	0.000109056917324
541	0.000109056917324
542	0.000109056917324
543	9.86705442459e-05
544	9.86705442459e-05
545	9.34773577067e-05
546	9.34773577067e-05
547	9.34773577067e-05
548	9.34773577067e-05
549	9.34773577067e-05
550	9.34773577067e-05
551	9.34773577067e-05
552	9.34773577067e-05
553	9.34773577067e-05
554	9.34773577067e-05
555	9.34773577067e-05
556	9.34773577067e-05
557	9.34773577067e-05
558	9.34773577067e-05
559	9.34773577067e-05
560	9.34773577067e-05
561	8.82841711674e-05
562	8.82841711674e-05
563	8.30909846282e-05
564	8.30909846282e-05
565	8.30909846282e-05
566	8.30909846282e-05
567	8.30909846282e-05
568	8.30909846282e-05
569	8.30909846282e-05
570	8.30909846282e-05
571	8.30909846282e-05
572	8.30909846282e-05
573	8.30909846282e-05
574	8.30909846282e-05
575	8.30909846282e-05
576	8.30909846282e-05
577	8.30909846282e-05
578	8.30909846282e-05
579	8.30909846282e-05
580	7.78977980889e-05
581	7.78977980889e-05
582	7.78977980889e-05
583	7.78977980889e-05
584	7.78977980889e-05
585	7.78977980889e-05
586	7.78977980889e-05
587	7.78977980889e-05
588	7.78977980889e-05
589	7.78977980889e-05
590	7.78977980889e-05
591	7.78977980889e-05
592	7.78977980889e-05
593	7.78977980889e-05
594	7.78977980889e-05
595	7.78977980889e-05
596	7.78977980889e-05
597	7.78977980889e-05
598	7.78977980889e-05
599	7.78977980889e-05
600	7.78977980889e-05
601	7.78977980889e-05
602	7.78977980889e-05
603	7.78977980889e-05
604	7.78977980889e-05
605	7.78977980889e-05
606	7.78977980889e-05
607	7.27046115496e-05
608	7.27046115496e-05
609	7.27046115496e-05
610	7.27046115496e-05
611	7.27046115496e-05
612	7.27046115496e-05
613	7.27046115496e-05
614	7.27046115496e-05
615	7.27046115496e-05
616	6.75114250104e-05
617	6.75114250104e-05
618	6.75114250104e-05
619	6.75114250104e-05
620	6.75114250104e-05
621	6.75114250104e-05
622	6.75114250104e-05
623	6.23182384711e-05
624	6.23182384711e-05
625	6.23182384711e-05
626	6.23182384711e-05
627	6.23182384711e-05
628	6.23182384711e-05
629	6.23182384711e-05
630	6.23182384711e-05
631	6.23182384711e-05
632	6.23182384711e-05
633	6.23182384711e-05
634	6.23182384711e-05
635	6.23182384711e-05
636	6.23182384711e-05
637	6.23182384711e-05
638	6.23182384711e-05
639	6.23182384711e-05
640	5.71250519319e-05
641	5.71250519319e-05
642	5.71250519319e-05
643	5.71250519319e-05
644	5.71250519319e-05
645	5.71250519319e-05
646	5.19318653926e-05
647	5.19318653926e-05
648	5.19318653926e-05
649	5.19318653926e-05
650	5.19318653926e-05
651	5.19318653926e-05
652	4.67386788533e-05
653	4.67386788533e-05
654	4.67386788533e-05
655	4.67386788533e-05
656	4.67386788533e-05
657	4.67386788533e-05
658	4.67386788533e-05
659	4.67386788533e-05
660	4.67386788533e-05
661	4.67386788533e-05
662	4.67386788533e-05
663	4.67386788533e-05
664	4.67386788533e-05
665	4.67386788533e-05
666	4.67386788533e-05
667	4.67386788533e-05
668	4.67386788533e-05
669	4.67386788533e-05
670	4.67386788533e-05
671	4.15454923141e-05
672	4.15454923141e-05
673	4.15454923141e-05
674	4.15454923141e-05
675	4.15454923141e-05
676	4.15454923141e-05
677	4.15454923141e-05
678	4.15454923141e-05
679	4.15454923141e-05
680	4.15454923141e-05
681	4.15454923141e-05
682	4.15454923141e-05
683	4.15454923141e-05
684	4.15454923141e-05
685	4.15454923141e-05
686	4.15454923141e-05
687	4.15454923141e-05
688	4.15454923141e-05
689	4.15454923141e-05
690	3.63523057748e-05
691	3.63523057748e-05
692	3.63523057748e-05
693	3.63523057748e-05
694	3.63523057748e-05
695	3.63523057748e-05
696	3.63523057748e-05
697	3.63523057748e-05
698	3.63523057748e-05
699	3.63523057748e-05
700	3.63523057748e-05
701	3.63523057748e-05
702	3.63523057748e-05
703	3.63523057748e-05
704	3.63523057748e-05
705	3.63523057748e-05
706	3.63523057748e-05
707	3.63523057748e-05
708	3.63523057748e-05
709	3.63523057748e-05
710	3.63523057748e-05
711	3.63523057748e-05
712	3.63523057748e-05
713	3.11591192356e-05
714	3.11591192356e-05
715	2.59659326963e-05
716	2.59659326963e-05
717	2.59659326963e-05
718	2.59659326963e-05
719	2.59659326963e-05
720	2.59659326963e-05
721	2.59659326963e-05
722	2.59659326963e-05
723	2.59659326963e-05
724	2.59659326963e-05
725	2.59659326963e-05
726	2.59659326963e-05
727	2.59659326963e-05
728	2.59659326963e-05
729	2.59659326963e-05
730	2.59659326963e-05
731	2.59659326963e-05
732	2.59659326963e-05
733	2.59659326963e-05
734	2.59659326963e-05
735	2.59659326963e-05
736	2.59659326963e-05
737	2.59659326963e-05
738	2.59659326963e-05
739	2.59659326963e-05
740	2.59659326963e-05
741	2.59659326963e-05
742	2.59659326963e-05
743	2.59659326963e-05
744	2.59659326963e-05
745	2.59659326963e-05
746	2.59659326963e-05
747	2.59659326963e-05
748	2.59659326963e-05
749	2.59659326963e-05
750	2.59659326963e-05
751	2.59659326963e-05
752	2.59659326963e-05
753	2.59659326963e-05
754	2.59659326963e-05
755	2.59659326963e-05
756	2.59659326963e-05
757	2.59659326963e-05
758	2.59659326963e-05
759	2.59659326963e-05
760	2.59659326963e-05
761	2.59659326963e-05
762	2.59659326963e-05
763	2.59659326963e-05
764	2.59659326963e-05
765	2.59659326963e-05
766	2.59659326963e-05
767	2.59659326963e-05
768	2.59659326963e-05
769	2.59659326963e-05
770	2.59659326963e-05
771	2.59659326963e-05
772	2.59659326963e-05
773	2.59659326963e-05
774	2.59659326963e-05
775	2.59659326963e-05
776	2.59659326963e-05
777	2.59659326963e-05
778	2.59659326963e-05
779	2.59659326963e-05
780	2.59659326963e-05
781	2.59659326963e-05
782	2.59659326963e-05
783	2.59659326963e-05
784	2.59659326963e-05
785	2.59659326963e-05
786	2.59659326963e-05
787	2.59659326963e-05
788	2.59659326963e-05
789	2.59659326963e-05
790	2.59659326963e-05
791	2.59659326963e-05
792	2.59659326963e-05
793	2.59659326963e-05
794	2.59659326963e-05
795	2.59659326963e-05
796	2.59659326963e-05
797	2.59659326963e-05
798	2.59659326963e-05
799	2.59659326963e-05
800	2.59659326963e-05
801	2.59659326963e-05
802	2.59659326963e-05
803	2.59659326963e-05
804	2.59659326963e-05
805	2.59659326963e-05
806	2.59659326963e-05
807	2.59659326963e-05
808	2.59659326963e-05
809	2.59659326963e-05
810	2.59659326963e-05
811	2.59659326963e-05
812	2.59659326963e-05
813	2.59659326963e-05
814	2.59659326963e-05
815	2.59659326963e-05
816	2.59659326963e-05
817	2.59659326963e-05
818	2.59659326963e-05
